location_name,forecast_datetime,cached_at,temperature,max_temperature,min_temperature,weather_condition,weather_description,precipitation,humidity,wind_speed,metadata
東京,2025-06-15T06:00:00+09:00,2025-06-14T17:19:04.588556+09:00,23.0,,,rain,雨,4.0,94.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T07:00:00+09:00,2025-06-14T17:19:04.607407+09:00,23.0,,,rain,雨,2.0,94.0,3.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T08:00:00+09:00,2025-06-14T17:19:04.626893+09:00,24.0,,,rain,雨,1.0,92.0,2.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T09:00:00+09:00,2025-06-14T17:19:04.774898+09:00,24.0,,,rain,雨,1.0,89.0,2.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T10:00:00+09:00,2025-06-14T17:19:04.802617+09:00,25.0,,,cloudy,くもり,0.0,85.0,2.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T11:00:00+09:00,2025-06-14T17:19:04.826741+09:00,26.0,,,cloudy,くもり,0.0,81.0,2.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T12:00:00+09:00,2025-06-14T17:19:04.847456+09:00,27.0,,,cloudy,くもり,0.0,78.0,2.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T13:00:00+09:00,2025-06-14T17:19:04.868014+09:00,29.0,,,cloudy,くもり,0.0,75.0,2.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T14:00:00+09:00,2025-06-14T17:19:04.888927+09:00,30.0,,,cloudy,うすぐもり,0.0,74.0,2.0,"{'weather_code': '600', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T15:00:00+09:00,2025-06-14T17:19:04.920487+09:00,31.0,,,cloudy,うすぐもり,0.0,73.0,2.0,"{'weather_code': '600', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T16:00:00+09:00,2025-06-14T17:19:04.954012+09:00,30.0,,,cloudy,うすぐもり,0.0,73.0,2.0,"{'weather_code': '600', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T17:00:00+09:00,2025-06-14T17:19:04.988855+09:00,29.0,,,cloudy,うすぐもり,0.0,74.0,2.0,"{'weather_code': '600', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T18:00:00+09:00,2025-06-14T17:19:05.013087+09:00,28.0,,,cloudy,うすぐもり,0.0,76.0,2.0,"{'weather_code': '600', 'wind_direction': 'south', 'wind_direction_degrees': 180, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T19:00:00+09:00,2025-06-14T17:19:05.032982+09:00,27.0,,,cloudy,うすぐもり,0.0,80.0,1.0,"{'weather_code': '600', 'wind_direction': 'south', 'wind_direction_degrees': 180, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T20:00:00+09:00,2025-06-14T17:19:05.053487+09:00,27.0,,,cloudy,うすぐもり,0.0,84.0,1.0,"{'weather_code': '600', 'wind_direction': 'east', 'wind_direction_degrees': 90, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T21:00:00+09:00,2025-06-14T17:19:05.075364+09:00,26.0,,,cloudy,うすぐもり,0.0,85.0,1.0,"{'weather_code': '600', 'wind_direction': 'north', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T22:00:00+09:00,2025-06-14T17:19:05.099440+09:00,26.0,,,cloudy,うすぐもり,0.0,87.0,2.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T23:00:00+09:00,2025-06-14T17:19:05.127429+09:00,26.0,,,cloudy,うすぐもり,0.0,88.0,2.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T00:00:00+09:00,2025-06-14T17:19:05.153279+09:00,26.0,,,clear,晴れ,0.0,87.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T01:00:00+09:00,2025-06-14T17:19:05.177188+09:00,26.0,,,clear,晴れ,0.0,87.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T02:00:00+09:00,2025-06-14T17:19:05.202922+09:00,26.0,,,cloudy,うすぐもり,0.0,88.0,1.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T03:00:00+09:00,2025-06-14T17:19:05.229890+09:00,25.0,,,cloudy,くもり,0.0,89.0,1.0,"{'weather_code': '200', 'wind_direction': 'north', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T04:00:00+09:00,2025-06-14T17:19:05.251688+09:00,25.0,,,cloudy,くもり,0.0,90.0,1.0,"{'weather_code': '200', 'wind_direction': 'northeast', 'wind_direction_degrees': 45, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T05:00:00+09:00,2025-06-14T17:19:05.271639+09:00,25.0,,,cloudy,くもり,0.0,91.0,1.0,"{'weather_code': '200', 'wind_direction': 'east', 'wind_direction_degrees': 90, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T06:00:00+09:00,2025-06-14T17:19:05.294128+09:00,25.0,,,cloudy,くもり,0.0,90.0,1.0,"{'weather_code': '200', 'wind_direction': 'south', 'wind_direction_degrees': 180, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T07:00:00+09:00,2025-06-14T17:19:05.332070+09:00,25.0,,,cloudy,くもり,0.0,86.0,2.0,"{'weather_code': '200', 'wind_direction': 'south', 'wind_direction_degrees': 180, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T08:00:00+09:00,2025-06-14T17:19:05.362037+09:00,27.0,,,cloudy,くもり,0.0,80.0,2.0,"{'weather_code': '200', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T09:00:00+09:00,2025-06-14T17:19:05.393188+09:00,27.0,,,cloudy,くもり,0.0,76.0,3.0,"{'weather_code': '200', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T10:00:00+09:00,2025-06-14T17:19:05.424116+09:00,28.0,,,cloudy,くもり,0.0,70.0,3.0,"{'weather_code': '200', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T11:00:00+09:00,2025-06-14T17:19:05.445870+09:00,30.0,,,cloudy,くもり,0.0,66.0,4.0,"{'weather_code': '200', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T12:00:00+09:00,2025-06-14T17:19:05.465597+09:00,30.0,,,cloudy,くもり,0.0,63.0,4.0,"{'weather_code': '200', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T13:00:00+09:00,2025-06-14T17:19:05.484586+09:00,31.0,,,cloudy,くもり,0.0,62.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T14:00:00+09:00,2025-06-14T17:19:05.504406+09:00,31.0,,,cloudy,くもり,0.0,61.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T15:00:00+09:00,2025-06-14T17:19:05.524647+09:00,31.0,,,cloudy,くもり,0.0,62.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T16:00:00+09:00,2025-06-14T17:19:05.545102+09:00,30.0,,,cloudy,うすぐもり,0.0,64.0,4.0,"{'weather_code': '600', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T17:00:00+09:00,2025-06-14T17:19:05.565458+09:00,29.0,,,cloudy,うすぐもり,0.0,68.0,4.0,"{'weather_code': '600', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T18:00:00+09:00,2025-06-14T17:19:05.585932+09:00,28.0,,,cloudy,うすぐもり,0.0,72.0,4.0,"{'weather_code': '600', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T19:00:00+09:00,2025-06-14T17:19:05.605987+09:00,27.0,,,cloudy,うすぐもり,0.0,75.0,3.0,"{'weather_code': '600', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T20:00:00+09:00,2025-06-14T17:19:05.628756+09:00,27.0,,,cloudy,うすぐもり,0.0,78.0,3.0,"{'weather_code': '600', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T21:00:00+09:00,2025-06-14T17:19:05.680949+09:00,26.0,,,cloudy,うすぐもり,0.0,81.0,2.0,"{'weather_code': '600', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T22:00:00+09:00,2025-06-14T17:19:05.735208+09:00,26.0,,,clear,晴れ,0.0,83.0,2.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T23:00:00+09:00,2025-06-14T17:19:06.067921+09:00,26.0,,,clear,晴れ,0.0,85.0,2.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T00:00:00+09:00,2025-06-14T17:19:06.122131+09:00,26.0,,,clear,晴れ,0.0,86.0,2.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T01:00:00+09:00,2025-06-14T17:19:06.162149+09:00,25.0,,,clear,晴れ,0.0,87.0,1.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T02:00:00+09:00,2025-06-14T17:19:06.188304+09:00,25.0,,,clear,晴れ,0.0,87.0,1.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T03:00:00+09:00,2025-06-14T17:19:06.224739+09:00,25.0,,,clear,晴れ,0.0,88.0,1.0,"{'weather_code': '100', 'wind_direction': 'south', 'wind_direction_degrees': 180, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T04:00:00+09:00,2025-06-14T17:19:06.257620+09:00,24.0,,,cloudy,うすぐもり,0.0,88.0,1.0,"{'weather_code': '600', 'wind_direction': 'southeast', 'wind_direction_degrees': 135, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T05:00:00+09:00,2025-06-14T17:19:06.295927+09:00,24.0,,,cloudy,うすぐもり,0.0,89.0,1.0,"{'weather_code': '600', 'wind_direction': 'north', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T06:00:00+09:00,2025-06-14T17:19:06.322183+09:00,25.0,,,cloudy,うすぐもり,0.0,88.0,1.0,"{'weather_code': '600', 'wind_direction': 'east', 'wind_direction_degrees': 90, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T07:00:00+09:00,2025-06-14T17:19:06.350079+09:00,26.0,,,cloudy,うすぐもり,0.0,85.0,1.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T08:00:00+09:00,2025-06-14T17:19:06.379061+09:00,28.0,,,cloudy,うすぐもり,0.0,80.0,0.0,"{'weather_code': '600', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T09:00:00+09:00,2025-06-14T17:19:06.417576+09:00,29.0,,,clear,晴れ,0.0,75.0,1.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T10:00:00+09:00,2025-06-14T17:19:06.451520+09:00,31.0,,,clear,晴れ,0.0,70.0,2.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T11:00:00+09:00,2025-06-14T17:19:06.482241+09:00,32.0,,,clear,晴れ,0.0,67.0,2.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T12:00:00+09:00,2025-06-14T17:19:06.521378+09:00,33.0,,,clear,晴れ,0.0,65.0,3.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T13:00:00+09:00,2025-06-14T17:19:06.544169+09:00,34.0,,,extreme_heat,猛暑,0.0,64.0,4.0,"{'weather_code': '550', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T14:00:00+09:00,2025-06-14T17:19:06.566226+09:00,34.0,,,extreme_heat,猛暑,0.0,64.0,4.0,"{'weather_code': '550', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T15:00:00+09:00,2025-06-14T17:19:06.592767+09:00,34.0,,,extreme_heat,猛暑,0.0,64.0,4.0,"{'weather_code': '550', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T16:00:00+09:00,2025-06-14T17:19:06.615375+09:00,33.0,,,clear,晴れ,0.0,66.0,3.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T17:00:00+09:00,2025-06-14T17:19:06.649420+09:00,32.0,,,clear,晴れ,0.0,69.0,4.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T00:00:00+09:00,2025-06-14T17:19:06.675725+09:00,25.0,,,rain,くもりのち雨,0.0,0.0,0.0,"{'weather_code': '214', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T00:00:00+09:00,2025-06-14T17:19:06.699524+09:00,31.0,,,rain,雨のち晴れ,0.0,0.0,0.0,"{'weather_code': '311', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T00:00:00+09:00,2025-06-14T17:19:06.743478+09:00,31.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T00:00:00+09:00,2025-06-14T17:19:06.774022+09:00,34.0,,,extreme_heat,猛暑時々曇り,0.0,0.0,0.0,"{'weather_code': '552', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-18T00:00:00+09:00,2025-06-14T17:19:06.808148+09:00,34.0,,,extreme_heat,猛暑時々曇り,0.0,0.0,0.0,"{'weather_code': '552', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-19T00:00:00+09:00,2025-06-14T17:19:06.836841+09:00,32.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-20T00:00:00+09:00,2025-06-14T17:19:06.865570+09:00,31.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-21T00:00:00+09:00,2025-06-14T17:19:06.894521+09:00,31.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-22T00:00:00+09:00,2025-06-14T17:19:06.951020+09:00,31.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-23T00:00:00+09:00,2025-06-14T17:19:06.994160+09:00,30.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-24T00:00:00+09:00,2025-06-14T17:19:07.041313+09:00,31.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
